codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-09-30,19.112975416666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-09-30,19.304166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-09-30,16.0625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-09-30,19.767898854166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-01,20.92821617647059,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-01,21.020833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-01,17.6125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-01,21.4242663099631,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-02,21.248771909722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-02,21.7125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-02,17.09583333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-02,22.617784444444442,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-03,21.59457513888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-03,22.029166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-03,16.808333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-03,22.845415104166666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-04,23.01618850515464,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-04,22.38181818181818,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-04,17.691666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-04,24.42584407216495,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-05,20.872529722222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-05,21.6,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-05,16.97083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-05,21.945729305555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-06,22.29451123655914,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-06,21.941176470588236,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-06,17.4625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-06,23.586147754010696,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-07,20.953231631944444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-07,23.7,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-07,17.645833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-07,22.863187156862743,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-08,20.83139804347826,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-08,22.104166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-08,17.525,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-08,21.08441532374101,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-09,20.589570590277777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-09,20.7125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-09,16.73333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-09,22.414447352941178,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-10,20.583231979166666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-10,20.775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-10,16.379166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-10,22.777441928934007,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-11,20.697726701388888,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-11,21.1375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-11,17.354166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-11,22.001211284722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-12,22.000224166666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-12,22.2,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-12,17.65,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-12,23.12758989583333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-13,22.723909930555557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-13,22.883333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-13,19.129166666666663,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-13,24.111623541666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-14,20.621005625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-14,20.9,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-14,17.041666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-14,21.50669138888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-15,21.51838607638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-15,21.933333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-15,17.804166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-15,22.6923490625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-16,20.677334097222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-16,21.02608695652174,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-16,16.90833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-16,22.002126597222222,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-17,20.500079384057972,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-17,20.758333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-17,17.075,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-17,21.551150036231885,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-18,20.517752291666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-18,21.2125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-18,16.458333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-18,21.481335451388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-19,21.335555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-19,21.541666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-19,16.641666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-19,22.571213055555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-20,21.244187395833332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-20,21.3625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-20,17.8125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-20,22.307405868055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-21,19.908182534722226,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-21,20.329166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-21,16.25,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-21,21.241771594202895,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-22,20.317056284722224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-22,20.7,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-22,16.879166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-22,22.102263368055556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-23,19.810671840277777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-23,19.72083333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-23,16.004166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-23,20.36784,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-24,21.703605104166662,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-24,21.629166666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-24,17.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-24,23.216850138888887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-25,19.861730643939392,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-25,20.517391304347825,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-25,16.495833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-25,21.15581731060606,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-26,20.089973993055555,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-26,20.55,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-26,16.8125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-26,21.915866805555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-27,20.094895520833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-27,20.466666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-27,16.979166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-27,21.339381041666662,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-28,21.713805943060496,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-28,21.85833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-28,17.4375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-28,23.227093723404256,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-29,20.5089028,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-29,20.854166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-29,16.308333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-29,21.22522141304348,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-30,21.540219965277775,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-30,21.78333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-30,16.5875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-30,22.611235942028983,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-10-31,21.066146006944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-10-31,21.0625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-10-31,17.004166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-10-31,22.080830104166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-01,21.52760923954373,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-01,21.7,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-01,17.370833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-01,22.613702613636363,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-02,21.39492047101449,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-02,21.85,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-02,17.208695652173912,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-02,22.49183119565217,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-03,20.777596557971016,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-03,21.183333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-03,17.28333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-03,21.897170289855072,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-04,20.529011770833332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-04,21.05217391304348,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-04,16.029166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-04,21.811813611111113,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-05,21.948156180555557,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-05,22.43181818181818,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-05,17.029166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-05,22.972370760869563,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-06,22.314453194444443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-06,22.669565217391305,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-06,16.870833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-06,23.664586145833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-07,21.80362295138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-07,22.583333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-07,17.4125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-07,22.86042395833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-08,20.333569314079423,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-08,20.8875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-08,16.47083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-08,21.42237677536232,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-09,20.0016559375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-09,20.141666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-09,16.429166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-09,21.265854583333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-10,20.069100451388888,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-10,20.25652173913043,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-10,16.079166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-10,21.743520868055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-11,21.604058541666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-11,21.523809523809526,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-11,17.47083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-11,22.740331666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-12,21.787596268115944,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-12,22.154166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-12,17.804166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-12,22.726825108695653,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-13,19.7723521875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-13,20.525,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-13,16.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-13,20.659896631944445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-14,20.751969782608697,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-14,21.59583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-14,17.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-14,21.083420342205326,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-15,20.88843108695652,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-15,21.383333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-15,17.179166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-15,21.8743309057971,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-16,21.86067838235294,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-16,21.8375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-16,17.466666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-16,23.199205294117647,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-17,22.700076321428572,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-17,22.558333333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-17,17.8875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-17,23.925347482014388,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-18,20.110175972222223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-18,20.291666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-18,15.9125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-18,21.162872743055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-19,19.459482534722223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-19,19.4875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-19,15.5375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-19,20.544280243055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-20,20.73655,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-20,21.191666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-20,16.833333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-20,21.808674791666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-21,20.676684513888887,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-21,21.054166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-21,16.716666666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-21,22.252110590277777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-22,20.966666666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-22,16.73333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-22,22.241181342756185,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-23,19.927537743055556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-23,20.120833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-23,16.495833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-23,21.327474097222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-24,19.801848333333332,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-24,20.0375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-24,16.308333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-24,21.13270798611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-25,19.665938854166665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-25,20.141666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-25,15.8625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-25,20.761236215277776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-26,19.754750972222222,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-26,19.8125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-26,16.308333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-26,20.739390972222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-27,21.20340133004926,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-27,21.03333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-27,16.55,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-27,23.06809725490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-28,24.19886231213873,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-28,22.09130434782609,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-28,16.4375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-28,25.733267413793104,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-29,21.20474278985507,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-29,21.529166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-29,17.22083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-29,21.869799854545455,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-11-30,20.266045416666664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-11-30,20.758333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-11-30,16.816666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-11-30,21.835834340277778,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-01,21.56967388888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-01,21.7625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-01,17.3125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-01,22.940890034722223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-02,22.223028020833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-02,22.633333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-02,18.03333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-02,23.472599861111114,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-03,21.3011340625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-03,21.98260869565217,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-03,16.820833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-03,22.290965868055554,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-04,21.520871909722224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-04,22.016666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-04,16.85,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-04,23.301316979166664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-06,21.92610238095238,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-06,22.45,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-06,17.9125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2021-12-06,22.945542575757575,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2021-12-07,22.712666631944444,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2021-12-07,23.15833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2021-12-07,18.270833333333332,°C
