codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-18,0.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-19,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-19,0.375,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-06-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-19,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-20,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-20,2.368,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-06-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-20,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-20,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-21,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-21,3.02,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-21,1.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-21,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-21,1.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-22,3.969,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-06-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-22,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-22,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-22,1.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-23,0.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-23,10.049,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-23,1.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-23,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-23,2.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-24,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-24,7.63,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-24,2.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-24,4.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-24,13.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-25,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-25,0.151,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-25,1.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-25,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-25,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-26,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-26,5.744,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-06-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-26,2.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-26,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-26,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-27,7.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-27,4.81,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-06-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-27,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-27,1.7,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-27,8.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-28,3.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-28,18.437,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-28,8.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-28,9.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-28,26.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-29,1.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-29,2.098,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-29,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-29,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-29,14.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-06-30,14.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-06-30,19.334,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-06-30,9.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-06-30,7.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-06-30,23.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-01,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-01,1.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-01,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-02,5.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-02,4.606,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-02,2.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-02,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-02,0.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-03,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-03,2.751,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-03,3.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-03,10.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-03,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-04,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-04,1.295,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-04,5.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-04,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-04,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-05,1.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-05,0.964,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-05,2.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-05,2.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-05,2.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-06,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-06,7.121,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-06,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-06,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-06,6.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-07,4.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-07,0.874,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-07,4.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-07,4.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-07,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-08,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-08,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-08,0.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-08,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-09,13.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-09,0.767,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-09,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-09,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-09,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-10,9.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-10,2.395,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-10,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-10,0.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-11,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-11,0.615,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-11,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-11,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-12,5.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-12,1.918,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-12,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-12,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-13,0.478,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-13,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-13,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-13,5.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-13,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-14,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-14,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-14,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-15,0.065,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-15,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-15,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-15,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-16,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-16,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-16,2.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-17,0.011,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-17,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-17,0.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-17,2.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-18,2.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-18,52.3,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-18,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-18,1.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-18,8.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-19,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-19,2.58,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-19,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-19,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-19,1.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-20,0.145,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-20,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-20,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-20,0.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-20,18.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-21,0.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-21,5.853,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-21,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-21,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-21,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-21,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-22,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-22,8.696,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-22,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-22,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-22,1.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-22,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-23,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-23,3.693,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-23,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-23,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-23,1.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-24,0.9,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-24,1.927,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-24,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-24,1.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-24,4.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-24,4.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-25,0.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-25,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-25,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-25,0.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-25,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-25,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-26,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-26,1.224,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-26,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-26,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-26,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-26,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-27,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-27,5.879,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-27,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-27,6.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-27,6.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-28,4.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-28,6.857,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-28,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-28,24.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-28,2.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-28,8.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-29,39.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-29,5.568,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-29,2.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-29,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-29,7.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-30,4.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-30,13.403,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-30,10.8,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-30,5.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-30,27.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-07-31,6.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-07-31,5.601,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-07-31,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-07-31,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-07-31,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-07-31,21.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-01,4.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-01,1.454,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-01,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-01,0.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-01,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-01,10.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-02,0.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-02,0.319,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-02,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-02,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-02,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-02,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-03,32.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-03,52.491,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-03,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-03,20.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-03,7.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-03,44.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-04,1.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-04,15.716,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-04,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-04,5.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-04,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-04,1.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-05,29.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-05,33.892,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-05,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-05,7.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-05,14.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-05,17.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-06,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-06,1.573,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-06,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-06,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-06,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-06,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-07,0.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-07,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2018-08-07,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-07,3.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-07,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2018-08-07,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2018-08-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2018-08-08,0.174,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2018-08-08,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2018-08-08,1.4,mm
