codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-22,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-22,0.0,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-22,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-22,1.7,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-23,167.2,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-23,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-23,7.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-23,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-23,16.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-24,10.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-24,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-24,7.3,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-24,5.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-24,26.8,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-25,0.4,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-25,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-25,2.9,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-25,0.8,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-25,6.8,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-26,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-26,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-26,1.7,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-26,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-26,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-27,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-27,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-27,1.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-27,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-27,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-28,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-28,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-28,0.8,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-28,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-28,0.1,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-29,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-29,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-29,0.4,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-29,0.2,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-29,0.0,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-30,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-30,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-30,0.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-30,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-30,1.6,mm
0026125710,AEROPUERTO MATECANA,RISARALDA,PEREIRA,2025-12-31,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2025-12-31,0.0,mm
0026135300,PNN QUIMBAYA,RISARALDA,PEREIRA,2025-12-31,0.2,mm
0026135330,LA LAGUNA DEL OTUN,RISARALDA,PEREIRA,2025-12-31,0.0,mm
0026137220,EL RETEN,RISARALDA,PEREIRA,2025-12-31,0.5,mm
