codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-06-30,0.0869565217391304,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-06-30,81.53854722689076,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-01,96.12544048076924,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-01,93.8,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-01,0.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-01,88.67405816326531,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-02,79.82678355191257,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-02,78.9375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-02,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-02,70.89289236641221,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-04,80.51982703517587,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-04,88.82352941176471,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-04,0.3157894736842105,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-04,91.7459377112676,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-05,92.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-05,2.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-05,98.9235818181818,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-06,76.42948920138889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-06,74.3888888888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-06,0.1363636363636363,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-06,79.36443336805556,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-07,74.06533822660099,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-07,73.76470588235294,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-07,0.0555555555555555,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-07,78.00583024630542,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-08,74.0809490625,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-08,76.3125,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-08,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-08,80.95686637992831,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-09,72.3603204513889,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-09,76.88235294117646,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-09,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-09,79.95345669421488,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-10,78.44857145833333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-10,85.23529411764706,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-10,0.0434782608695652,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-10,81.60282844444444,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-11,81.14831441624365,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-11,84.85714285714286,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-11,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-11,81.47468763513514,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-12,76.7922697029703,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-12,79.52941176470588,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-12,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-12,79.31557982456141,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-13,76.03790297435897,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-13,71.18181818181819,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-13,0.1052631578947368,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-13,72.51267762820513,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-14,80.47133684491979,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-14,83.13333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-14,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-14,81.13051055555555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-15,76.31482555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-15,80.57142857142857,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-15,0.0952380952380952,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-15,68.56613583333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-16,74.2193543778802,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-16,80.53333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-16,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-16,81.33766516853933,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-17,82.73310012048192,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-17,86.45454545454545,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-17,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-17,79.5783392920354,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-18,82.29166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-18,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-18,77.68439029166667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-19,72.49191565972222,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-19,79.84210526315789,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-19,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-19,79.46063711267607,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-20,76.10567618090452,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-20,85.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-20,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-20,87.53542308900523,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-21,77.61354413793104,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-21,82.46153846153847,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-21,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-21,73.83770528985507,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-22,82.76491553846154,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-22,79.8,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-22,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-22,75.86959020270271,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-23,87.90594865497076,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-23,91.42857142857143,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-23,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-23,87.95340790123456,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-24,80.26626683417085,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-24,79.3076923076923,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-24,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-24,75.24794509803921,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-25,85.49020098765432,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-25,88.76470588235294,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-25,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-25,82.49507462765956,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-26,86.37677009852216,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-26,93.29411764705881,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-26,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-26,79.48085646258504,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-27,86.65528366666668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2022-07-27,97.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-27,0.2083333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-27,79.00316932038835,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-28,79.97813826446281,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-28,0.5217391304347826,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-28,75.99349947761193,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-29,93.862843,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-29,0.5555555555555555,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-29,96.06544860465117,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-30,78.54921816831683,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-30,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-30,74.58154958823529,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-07-31,83.03998949275362,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-07-31,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-07-31,80.9028,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-01,90.92440772727272,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-01,0.0909090909090909,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-01,95.78981269565216,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-02,78.80061954022989,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-02,0.4583333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-02,80.63507596153846,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-03,78.35667050505052,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-03,0.4583333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-03,74.12428409090909,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-04,80.52480142361111,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-04,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-04,83.66751092250924,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-05,80.67852376543209,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-05,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-05,85.7916353968254,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-06,99.99457363636365,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-06,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-06,96.8330642,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-07,72.3712825614035,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-07,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-07,74.66130926086957,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-08,74.24074850574712,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-08,0.0952380952380952,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-08,78.74551514285713,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-09,77.68952609195402,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-09,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-09,82.34754062857142,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-10,76.50727669950739,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-10,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-10,62.522790370370366,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-11,75.55273923611111,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-11,0.1304347826086956,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-11,80.14877134615384,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-12,84.84269454545455,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-12,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-12,96.10993944444445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-13,87.63896309090909,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-13,72.28480510204082,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-14,78.00271097938143,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-14,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-14,81.17062293333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-15,93.99417911504425,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-15,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-15,86.64107642156863,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-16,74.58575487562189,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-16,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-16,65.36555671755725,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-17,71.95077327586208,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-17,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-17,73.83968214814814,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-18,70.89196695,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-18,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-18,75.11878593137254,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-19,69.88648065656565,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-19,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-19,59.72400092436975,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-20,90.42298575757576,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-20,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-20,94.69181106796117,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-21,91.55761413793104,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-21,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-21,88.43566646153846,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-22,84.3998838211382,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-22,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-22,90.62831916666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-23,74.54038989583333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-23,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-23,77.61661094650206,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-24,71.32157912568306,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-24,0.2142857142857142,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-24,76.10653847133759,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-25,79.33013464539006,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-25,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-25,80.25924310714286,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-26,78.45025542288556,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-26,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-26,70.6353264028777,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-27,84.8145905263158,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-27,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-27,91.608991,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-28,81.59974594871795,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-28,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-28,81.98698870967742,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-29,82.44315160278745,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-29,0.0434782608695652,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-29,86.41268237410073,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-30,82.46873893939393,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-30,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-30,76.36543090909092,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-08-31,80.241911827957,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-08-31,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-08-31,80.9825734469697,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-01,86.97680522058825,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-01,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-01,86.31178026086957,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-02,81.90151557788944,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-02,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-02,79.00060041095891,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-03,75.99592514851484,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-03,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-03,67.38339805755395,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-04,72.9471060591133,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-04,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-04,74.68742989583333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-05,76.5184388888889,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-05,0.0869565217391304,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-05,78.25266507936507,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-06,78.78979020833333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-06,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-06,78.14898733096085,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-07,77.85102216374268,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-07,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-07,76.92752851428571,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-08,75.03696461805555,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-08,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-08,77.94749940140845,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-09,75.0691758910891,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-09,0.0833333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-09,67.33734201680672,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-10,80.911337,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-10,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-10,83.51586545454546,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-11,76.27770375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-11,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-11,76.55020684027778,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-12,96.30628214285714,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-12,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-12,95.79380951456311,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-13,84.74651720496894,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-13,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-13,71.00821731958763,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-14,75.97208980295567,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-14,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-14,84.29663777227724,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-15,75.4305129775281,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-15,0.0588235294117647,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-15,66.800424,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-16,91.610799375,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-16,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-16,93.2275087826087,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-17,77.48459990147782,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-17,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-17,79.18620906862746,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-19,84.91571326203209,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-19,0.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-19,79.71399830645161,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-20,77.60967856031128,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-20,0.0434782608695652,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-20,77.25995300847458,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-21,83.50191950980393,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-21,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-21,94.43495349514565,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-22,82.11697302491103,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-22,78.41652367231639,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-23,80.00288877094972,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-23,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-23,68.35983948979592,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-24,82.84164928176796,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-24,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-24,76.44655568965517,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-25,74.23049651612902,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-25,0.0416666666666666,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-25,67.4967675862069,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-26,71.17124857843137,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-26,0.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-26,73.77113407258064,%
