codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-19,68.59405928934011,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-19,78.52380952380952,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-19,94.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-19,92.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-19,71.15249417525773,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-20,74.40906226950355,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-20,73.15,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-20,93.54166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-20,93.18181818181817,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-20,77.9241879120879,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-21,74.76630554878048,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-21,81.1111111111111,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-21,96.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-21,95.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-21,76.73120323741007,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-22,81.95,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-22,96.75,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-22,90.45833333333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-23,77.91646356828194,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-23,80.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-23,96.41666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-23,87.66666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-23,80.09848982905983,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-24,77.47862078014184,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-24,85.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-24,97.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-24,94.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-24,85.106975,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-25,74.33294435251798,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-25,71.70833333333334,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-25,91.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-25,86.39130434782608,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-25,71.62492366972477,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-26,70.66215236111111,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-26,67.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-26,85.91666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-26,69.45833333333334,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-26,74.1536061983471,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-27,78.41423274305555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-27,77.04166666666667,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-27,94.16666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-27,80.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-27,84.70463416666666,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-28,83.37039678431373,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-28,85.20833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-28,94.79166666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-28,73.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-28,84.1293363003663,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-29,75.11337799270073,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-29,73.33333333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-29,93.66666666666667,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-29,89.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-29,79.01853220149255,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-04-30,78.66844429657795,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-04-30,81.875,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-04-30,95.58333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-04-30,92.13043478260869,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-04-30,80.63933720379147,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-01,83.66461607692307,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-01,83.70833333333333,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-01,96.33333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-01,85.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-01,86.39012990909092,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-02,76.45063056818182,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-02,76.0,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-02,93.45833333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-02,83.60869565217392,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-02,78.97841079847909,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-03,76.17035399280576,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-03,73.75,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-03,94.08333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-03,80.82608695652175,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-03,75.59481424124513,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-04,76.14795309859156,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-04,82.04347826086956,%
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2020-05-04,100.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-04,76.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-04,77.47086445497631,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-05,75.96853171122996,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-05,81.83333333333333,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-05,73.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-05,77.94558972602739,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-06,77.1998015862069,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-06,80.0,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-06,73.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-06,76.89546738095238,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-07,76.79455082437275,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-07,75.04347826086956,%
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2020-05-07,95.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-07,75.55828533333333,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-08,76.83658968641116,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-08,75.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-08,78.76777189054727,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-09,76.12076256944445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-09,76.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-09,77.55235652173914,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-10,73.45974161290323,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-10,74.95652173913044,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-10,76.32932909090908,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-11,79.46966780392157,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-11,80.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-11,81.07947131979697,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-12,73.605385,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-12,83.69565217391305,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-12,81.83370866412214,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-13,77.99050519417476,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-13,80.57894736842105,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-13,79.24988019900498,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-14,75.14985971428571,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-14,73.21739130434783,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-14,74.5574628372093,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-15,74.93830385416668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-15,73.30434782608695,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-15,82.20245791666667,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-16,74.27385649819495,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-16,73.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-16,75.00037075555555,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-17,80.13648284722223,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-17,82.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-17,87.15008674311926,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-18,80.4968385925926,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-18,80.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-18,82.65448207792208,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-19,86.50272887550202,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-19,87.41666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-19,89.29056558252427,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-20,76.51367279166668,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-20,76.80952380952381,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-20,75.57205059139785,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-21,76.31717865942029,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-21,73.65217391304347,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-21,78.01624418181818,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-22,77.00720770833333,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-22,77.86363636363637,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-22,83.76222,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-23,72.99202711805555,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-23,72.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-23,75.77083975308642,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-24,76.7401325,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-24,79.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-24,85.59407541516245,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-25,74.58748916666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-25,75.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-25,81.0633051968504,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-26,75.70167964285713,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-26,76.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-26,78.73759427480915,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-27,81.81260280898877,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-27,87.80952380952381,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-27,87.23596366279071,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-28,81.55417095238096,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-28,88.25,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-28,84.29247661458332,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-29,71.64895774647887,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-29,86.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-29,76.190723015873,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-30,85.18572932203391,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-30,92.91666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-30,92.95219730569949,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-05-31,76.61743484444445,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-05-31,82.16666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-05-31,79.04241954773869,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-01,86.18676010638298,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-01,89.60869565217392,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-01,89.11567062827226,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-02,79.48984043290044,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-02,79.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-02,74.8955179738562,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-03,82.8399194047619,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-03,93.5,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-03,93.26124922279791,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-04,72.60747268292683,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-04,80.38095238095238,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-04,75.77716183673469,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-05,75.98454983673469,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-05,79.36363636363637,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-05,79.57776044444445,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-06,82.01062623931624,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-06,86.625,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-06,85.39281071748879,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-07,80.82715332129963,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-07,77.70833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-07,82.76819190114068,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-08,75.80838068840579,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-08,73.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-08,81.89999053497942,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-09,81.88626893536122,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-09,80.58333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-09,86.31719227642277,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-10,76.61193292857142,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-10,79.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-10,73.92357176165804,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-11,77.87103913419914,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-11,82.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-11,83.14363259927798,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-12,81.08970399224806,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-12,82.875,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-12,88.14701670212766,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-13,74.81761140794224,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-13,76.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-13,71.89314372197309,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-14,80.23166963855421,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-14,82.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-14,80.149460625,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-15,69.12822341708542,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-15,81.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-15,80.47545272727272,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-16,73.46555475694444,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-16,74.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-16,78.43735214285714,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-17,85.9719280952381,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-17,90.75,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-17,91.47553946524064,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-18,75.12196186915888,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-18,78.125,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-18,80.349171959799,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-19,79.65223609756097,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-19,78.52173913043478,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-19,79.3501304,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-20,74.13186507812499,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-20,76.28571428571429,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-20,78.73816537102473,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-21,75.25098337121213,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-21,74.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-21,73.045689375,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-22,79.52454226337449,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-22,78.41666666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-22,69.62528036649215,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-23,78.1011687109375,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-23,78.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-23,74.8979237745098,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-24,72.59716666666667,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-24,76.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-24,77.4772607111111,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-25,73.36032621527778,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-25,74.0,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-25,80.03106873076923,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-26,80.9502510877193,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-26,80.34782608695653,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-26,84.38985276119404,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-27,75.50298509157508,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-27,76.52380952380952,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-27,75.12496646017699,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-28,85.40019761904762,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-28,88.15789473684211,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-28,84.90769204968944,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-29,78.02068874125874,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-29,80.9047619047619,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-29,81.60216922651935,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-06-30,76.28594207885304,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-06-30,74.95833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-06-30,81.94809544,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-01,78.66341935622317,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-01,78.45833333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-01,83.26784623188406,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-02,74.23403824742269,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-02,81.29166666666667,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-02,79.16942427184466,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-03,77.83535841269841,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-03,78.33333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-03,80.51388913857679,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-04,85.51419426229509,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-04,86.83333333333333,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-04,84.67612530612244,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-05,86.69888636842106,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-05,90.72727272727272,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-05,92.89068886010364,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-06,80.93152475471697,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-06,82.18181818181817,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-06,81.40102152941176,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-07,81.5199564321608,%
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2020-07-07,83.375,%
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2020-07-07,77.7003377840909,%
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2020-07-08,73.79233872727272,%
