codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-03,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-03,0.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-04,3.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-04,4.232,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-04,7.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-04,16.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-04,1.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-04,3.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-05,3.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-05,21.868,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-05,40.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-05,3.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-05,4.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-05,14.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-06,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-06,5.525,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-06,1.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-06,7.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-06,5.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-07,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-07,0.128,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-07,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-07,1.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-07,2.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-07,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-08,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-08,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-08,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-08,1.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-08,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-08,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-09,5.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-09,1.92,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-09,2.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-09,25.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-09,1.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-09,14.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-10,0.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-10,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-10,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-10,7.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-10,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-10,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-11,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-11,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-11,3.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-11,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-12,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-12,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-12,0.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-12,0.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-12,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-13,3.047,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-13,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-13,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-13,0.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-14,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-14,9.426,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-14,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-14,0.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-14,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-14,2.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-15,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-15,0.575,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-15,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-15,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-15,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-15,0.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-16,1.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-16,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-16,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-16,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-16,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-16,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-17,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-17,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-17,5.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-17,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-17,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-17,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-18,0.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-18,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-18,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-18,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-18,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-18,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-19,10.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-19,2.058,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-19,0.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-19,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-19,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-20,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-20,0.231,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-20,3.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-20,2.5,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-20,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-21,12.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-21,39.676,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-21,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-21,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-21,25.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-22,29.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-22,16.22,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-22,0.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-22,20.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-22,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-22,12.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-23,2.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-23,25.665,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-23,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-23,15.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-23,1.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-23,17.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-24,21.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-24,49.831,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-24,0.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-24,11.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-24,3.9,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-24,22.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-25,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-25,5.59,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-25,9.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-25,7.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-25,4.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-25,20.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-26,3.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-26,2.802,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-26,3.6,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-26,0.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-26,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-26,38.9,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-27,4.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-27,14.353,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-27,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-27,16.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-27,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-27,28.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-28,16.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-28,14.842,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-28,0.7,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-28,5.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-28,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-28,39.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-29,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-29,5.841,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-29,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-29,4.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-29,7.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-29,4.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-30,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-30,1.041,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-30,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-30,6.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-30,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-30,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-10-31,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-10-31,3.216,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-10-31,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-10-31,2.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-10-31,3.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-10-31,3.2,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-01,30.7,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-01,31.585,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-01,0.8,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-01,2.6,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-01,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-01,2.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-02,5.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-02,21.802,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-02,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-02,8.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-02,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-02,14.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-03,16.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-03,14.676,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-03,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-03,12.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-03,6.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-03,24.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-04,6.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-04,7.158,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-04,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-04,4.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-04,4.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-04,7.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-05,1.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-05,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-05,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-05,0.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-05,1.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-05,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-06,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-06,0.605,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-06,1.4,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-06,9.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-06,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-06,2.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-07,9.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-07,7.259,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-07,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-07,2.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-07,3.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-07,1.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-08,1.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-08,25.237,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-08,3.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-08,2.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-08,2.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-08,1.4,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-09,18.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-09,0.0,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-09,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-09,8.1,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-09,0.8,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-09,0.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-10,5.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-10,8.622,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-10,0.0,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-10,17.9,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-10,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-10,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-11,11.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-11,16.106,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-11,7.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-11,0.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-11,0.0,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-12,2.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-12,11.726,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-12,0.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-12,0.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-12,8.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-13,0.0,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-13,0.731,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-13,1.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-13,0.0,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-13,2.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-14,37.8,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-14,39.614,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-14,0.1,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-14,67.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-14,11.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-14,54.8,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-15,20.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-15,14.246,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-15,8.7,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-15,13.1,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-15,3.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-16,7.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-16,7.239,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-16,29.0,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-16,4.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-16,6.3,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-17,0.2,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-17,0.979,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-17,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-17,39.4,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-17,0.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-17,2.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-18,5.5,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-18,1.337,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-18,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-18,8.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-18,6.6,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-18,2.5,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-19,18.6,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-19,2.785,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-19,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-19,13.2,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-19,9.4,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-19,15.7,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-20,53.4,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-20,30.968,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-20,12.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-20,9.3,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-20,8.6,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-21,6.3,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-21,0.387,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-21,0.3,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-21,1.5,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-21,0.2,mm
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-11-21,8.1,mm
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-11-22,34.1,mm
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-11-22,45.106,mm
0026127040,CARTAGO,RISARALDA,PEREIRA,2017-11-22,0.2,mm
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-11-22,0.3,mm
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-11-22,0.1,mm
