codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-06-28,18.7875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-06-28,8.545833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-06-29,23.274305555555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-06-29,18.7875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-06-29,8.145833333333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-06-30,22.38958333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-06-30,16.978947368421053,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-06-30,8.295833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-01,20.947569444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-01,17.329166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-01,7.458333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-02,21.85763888888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-02,17.879166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-02,7.883333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-03,21.848958333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-03,17.765217391304347,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-03,7.366666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-04,21.727430555555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-04,17.2375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-04,7.8875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-05,20.617708333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-05,17.125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-05,7.6708333333333325,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-06,21.090972222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-06,17.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-06,7.75,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-07,23.00486111111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-07,19.05,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-07,8.422727272727272,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-08,23.357986111111114,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-08,18.566666666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-08,8.266666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-09,23.094097222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-09,19.291666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-09,8.470833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-10,22.910416666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-10,18.570833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-10,7.804166666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-11,22.437847222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-11,18.8,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-11,7.183333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-12,21.80763888888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-12,18.041666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-12,6.966666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-13,21.339236111111113,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-13,17.616666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-13,6.7625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-14,21.963194444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-14,17.98333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-14,6.633333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-15,21.044444444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-15,17.6,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-15,7.125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-16,20.510069444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-16,16.833333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-16,6.670833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-17,19.15391304347826,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-17,17.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-17,7.2625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-18,23.36756756756757,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-18,17.166666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-18,6.841666666666667,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-19,22.91470588235294,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-19,17.782608695652172,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-19,7.345833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-20,22.25028901734104,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-20,16.778260869565216,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-20,6.858333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-21,20.22048611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-21,16.460869565217394,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-21,6.925,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-22,21.74895833333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-22,17.554166666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-22,7.179166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-22,25.735714285714284,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-23,21.207291666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-23,17.743478260869566,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-23,7.166666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-23,22.62013888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-24,20.625347222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-24,16.558333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-24,6.716666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-24,22.197222222222223,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-25,20.968055555555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-25,16.6375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-25,7.520833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-25,22.382986111111112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-26,21.20798611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-26,16.130434782608695,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-26,7.079166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-26,22.404166666666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-27,21.071875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-27,16.770833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-27,6.9875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-27,22.172222222222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-28,23.113888888888887,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-28,17.854166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-28,7.1125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-28,23.520833333333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-29,21.969097222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-29,18.41875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-29,6.670833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-29,23.078472222222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-30,21.609027777777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-30,18.75,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-30,7.208333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-30,23.334027777777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-07-31,22.15520833333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-07-31,17.65833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-07-31,7.5375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-07-31,23.765625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-01,22.791319444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-01,18.266666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-01,7.970833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-01,23.89375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-02,21.527430555555554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-02,17.9875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-02,7.879166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-02,22.60625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-03,21.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-03,17.47083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-03,7.458333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-03,21.928819444444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-04,22.094097222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-04,17.079166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-04,7.35,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-04,22.700694444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-05,22.84548611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-05,17.9625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-05,8.779166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-05,23.736805555555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-06,23.48333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-06,18.354166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-06,8.4625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-06,24.511805555555554,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-07,24.001041666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-07,19.330434782608695,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-07,8.566666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-07,24.724305555555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-08,23.36244725738397,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-08,19.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-08,8.079166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-08,24.01259842519685,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-09,21.766666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-09,18.541666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-09,8.004166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-09,23.156944444444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-10,23.104166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-10,18.45217391304348,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-10,7.695833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-10,24.48645833333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-11,21.913541666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-11,18.5375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-11,7.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-11,23.890625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-12,22.141319444444445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-12,18.2375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-12,6.666666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-12,23.727430555555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-13,22.769444444444446,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-13,17.930434782608696,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-13,7.775,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-13,23.71388888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-14,19.648275862068964,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-14,18.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-14,8.420833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-14,24.006944444444443,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-15,23.81261261261261,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-15,18.3625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-15,7.9375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-15,23.537152777777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-16,23.309375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-16,19.245833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-16,8.145833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-16,24.944791666666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-17,23.484027777777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-17,19.133333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-17,8.483333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-17,24.602430555555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-18,23.149652777777774,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-18,18.366666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-18,7.808333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-18,24.43576388888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-19,22.126388888888886,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-19,18.447058823529414,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-19,7.379166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-19,23.378472222222225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-20,22.762847222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-20,20.48,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-20,7.604166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-20,23.48263888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-21,24.135069444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-21,19.279166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-21,7.583333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-21,24.872222222222224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-22,24.24826388888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-22,19.154166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-22,6.879166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-22,24.657638888888886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-23,24.167708333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-23,18.191304347826087,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-23,7.658333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-23,24.662152777777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-24,21.865277777777777,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-24,16.6625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-24,7.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-24,23.660416666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-25,22.57638888888889,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-25,18.769565217391303,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-25,7.05,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-25,24.716319444444444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-26,19.588188976377953,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-26,17.375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-26,7.054166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-26,20.73809523809524,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-27,22.379310344827584,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-27,17.775,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-27,6.85,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-27,22.97738095238095,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-28,22.375347222222224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-28,16.916666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-28,7.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-28,24.233680555555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-29,21.602430555555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-29,16.741666666666667,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-29,6.691666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-29,23.332291666666663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-30,20.682291666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-30,17.120833333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-30,7.075,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-30,21.718402777777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-08-31,21.580555555555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-08-31,17.675,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-08-31,7.1875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-08-31,23.007291666666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-01,20.608680555555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-01,16.958333333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-01,5.954166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-01,21.673263888888886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-02,21.561805555555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-02,16.730434782608697,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-02,5.783333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-02,22.43263888888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-03,22.535763888888887,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-03,16.73846153846154,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-03,7.270833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-03,23.407291666666666,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-04,21.824305555555554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-04,17.791304347826088,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-04,8.220833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-04,22.977777777777774,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-05,21.67673611111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-05,18.335,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-05,8.1625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-05,23.48333333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-06,21.628125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-06,17.77391304347826,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-06,7.995833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-06,22.833333333333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-07,20.695833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-07,15.185714285714283,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-07,7.429166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-07,21.312152777777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-08,22.326736111111114,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2016-09-08,19.121428571428574,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2016-09-08,7.0375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2016-09-08,23.61423611111111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2016-09-09,22.288541666666664,°C
