codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-20,20.249471354166666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-20,16.275,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-20,21.624094930555557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-21,18.31317568627451,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-21,13.1,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-21,18.382499514563104,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-22,20.672593506944445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-22,16.60833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-22,21.764641354166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-23,21.000091612903223,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-23,15.245454545454544,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-23,22.003283529411764,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-24,20.161181715686272,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-24,16.204166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-24,21.43009015625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-25,20.082605128205127,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-25,16.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-25,21.629261274509805,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-26,22.223545729166663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-26,17.48333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-26,23.59646763888889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-27,21.57541048611111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-27,17.458333333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-27,22.60539625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-28,20.439992562814073,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-28,16.355555555555554,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-28,21.290360539215687,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-29,20.636678774509804,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-29,16.376190476190477,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-29,22.23502700980392,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-09-30,20.627089930555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-09-30,15.645833333333332,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-09-30,22.1005578125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-01,20.678156909722222,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-01,16.791666666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-01,21.628384583333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-02,21.422504826388888,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-02,17.27391304347826,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-02,22.329169618055555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-03,22.050249852216748,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-03,17.1625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-03,23.678075294117647,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-04,20.100704444444442,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-04,16.5125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-04,21.643688159722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-05,18.35826585185185,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-05,16.615384615384617,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-05,20.040221666666664,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-06,20.774463640167365,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-06,16.429166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-06,21.954105104166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-07,21.383103055555555,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-07,17.116666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-07,22.888809826388886,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-08,19.90383975490196,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-08,16.676190476190477,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-08,21.56011196078431,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-09,21.62504078125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-09,16.8875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-09,22.82857725490196,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-10,21.99912336683417,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-10,17.7,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-10,23.43704576388889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-11,22.60800044534413,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-11,16.991666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-11,23.872918125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-12,20.099585,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-12,16.0125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-12,21.251782534722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-13,20.464721989247312,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-13,16.15833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-13,22.447292205882352,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-14,21.07608055214724,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-14,18.26,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-14,22.89968245398773,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-15,22.141720721649484,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-15,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-15,23.580107052631575,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-16,14.45,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-17,20.36797395,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-17,16.28333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-17,20.88391625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-18,20.450017241379314,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-18,16.766666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-18,21.814636323529413,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-19,20.670590850202426,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-19,16.654166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-19,22.453397881944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-20,18.55264375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-20,15.541666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-20,19.983801423611112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-21,16.78894411111111,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-21,12.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-21,17.872902637362635,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-22,21.290951313131313,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-22,16.84583333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-22,22.594796274509804,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-23,21.630871534653465,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-23,17.2875,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-23,23.897024558823528,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-24,19.574743497536943,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-24,16.67083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-24,20.800646911764705,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-25,21.7173446875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-25,16.479166666666664,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-25,22.80903375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-26,20.572470590277774,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-26,16.67083333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-26,21.719016458333332,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-27,19.464472826086958,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-10-27,14.888888888888888,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-27,22.677080208333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-28,20.969915747126436,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-28,21.613207152777775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-29,18.315918888888888,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-29,19.495619212598424,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-30,21.53357833333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-30,22.6906834375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-10-31,21.526383345070425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-10-31,23.077239347826087,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-01,22.68532118226601,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-01,17.2625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-01,23.839805243055554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-02,15.88,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-02,20.21818269565217,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-03,20.13887253968254,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-03,20.8471668503937,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-04,17.997005877192983,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-11-04,15.23,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-04,19.215047826086955,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-09,20.785357230769232,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-09,22.21233024509804,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-12,17.52749768115942,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-12,18.685450791366904,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-13,22.574818578431373,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-11-14,23.953364852941174,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-11-27,19.863178669950734,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-01,21.276429347826088,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-01,16.629166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-01,22.72073492753623,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-02,21.171785215053763,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-02,16.654166666666665,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-02,23.66222155080214,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-03,13.166666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-04,14.755555555555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-05,20.113874027777776,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-05,22.41365681372549,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-06,20.178038680555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-06,15.375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-06,21.69657107638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-07,17.974793444444444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-07,13.5625,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-07,18.712956483516486,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-14,19.839744057971014,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-15,21.843400208333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-15,16.495833333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-16,18.749427719298243,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-16,12.65,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-18,20.933165051546393,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-18,16.216666666666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-19,21.9755809375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-19,17.04583333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-20,22.400535902777776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-20,16.795652173913044,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-21,22.610690243055554,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-21,17.05,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-22,23.207577465277776,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-22,18.12727272727273,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-23,22.9300359375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-23,17.821739130434782,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-24,20.854940381944445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-24,17.435294117647057,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-25,21.652950243055557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-25,17.10909090909091,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-26,21.034799305555556,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-26,15.65,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-27,20.278155972222223,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-27,17.19047619047619,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-27,20.726423837209303,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-28,21.578232395833332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-28,15.0,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-28,23.113059375,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-29,21.531974097222225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-29,13.425,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-29,23.3721221875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-30,21.741781597222225,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2022-12-30,11.971428571428572,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-30,22.809131354166663,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2022-12-31,20.649250381944444,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2022-12-31,22.227568229166664,°C
