codigoestacion,nombreestacion,departamento,municipio,fecha,valor_diario,unidadmedida
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-03,17.375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-03,6.855555555555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-04,23.132323784722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-04,22.90833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-04,18.566666666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-04,6.878947368421053,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-05,22.361467916666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-05,22.925,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-05,15.408333333333331,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-05,6.264285714285714,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-05,32.3029915,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-06,22.411820173611112,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-06,22.566666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-06,19.07,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-06,6.431818181818182,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-07,22.6682171875,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-07,22.820833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-07,18.67083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-07,6.569565217391304,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-08,19.598671304347825,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-08,22.53333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-08,14.5125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-08,5.533333333333333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-09,22.375,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-09,18.1625,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-09,8.0,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-10,21.85,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-10,18.121739130434783,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-10,6.95,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-11,21.145833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-11,17.4,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-11,6.283333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-11,20.30459857142857,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-12,25.329247636363636,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-12,22.3,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-12,19.3,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-12,5.6521739130434785,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-12,22.82572062962963,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-13,20.791073472222223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-13,21.083333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-13,16.454166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-13,6.983333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-13,21.842998576388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-14,21.355121041666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-14,21.5875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-14,17.266666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-14,6.383333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-14,22.74195923611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-15,21.159495902777778,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-15,21.329166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-15,16.975,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-15,4.983333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-15,23.172400659722225,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-16,21.243667881944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-16,21.054166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-16,16.954166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-16,6.211764705882353,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-16,23.014902951388887,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-17,21.504724722222225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-17,21.25,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-17,17.433333333333334,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-17,7.11,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-17,21.851706631944445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-18,20.966797361111112,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-18,21.258333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-18,17.11052631578947,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-18,7.63125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-18,22.42878732638889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-19,20.97331260869565,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-19,21.079166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-19,18.366666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-19,7.84,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-19,22.13640177083333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-20,21.009114305555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-20,21.454166666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-20,16.82857142857143,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-20,5.5,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-20,22.457065625,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-21,22.275663541666663,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-21,22.333333333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-21,17.76086956521739,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-21,6.866666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-21,23.418154791666662,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-22,22.144889409722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-22,22.529166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-22,17.92083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-22,6.954166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-22,23.664697673611112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-23,22.94072263888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-23,23.175,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-23,18.875,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-23,6.4375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-23,24.151174861111112,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-24,23.32407138888889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-24,23.6125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-24,18.866666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-24,7.1375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-24,24.653817118055557,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-25,23.78914204861111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-25,23.604166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-25,18.9125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-25,6.366666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-25,24.762286875,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-26,23.189419745454543,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-26,23.475,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-26,18.425,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-26,5.572727272727273,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-26,24.547121630434784,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-27,23.388281909722224,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-27,23.325,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-27,18.075,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-27,6.452173913043478,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-27,24.06327380782918,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-28,22.244807465277777,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-28,22.508333333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-28,17.8125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-28,6.979166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-28,23.95923861111111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-29,22.367480555555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-29,22.55,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-29,15.238461538461538,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-29,5.76,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-29,24.345541215277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-30,21.37018545138889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-30,21.041666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-30,16.883333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-30,6.029166666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-30,21.76893673611111,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-07-31,22.28665610909091,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-07-31,22.441666666666663,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-07-31,17.666666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-07-31,5.841666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-07-31,22.994813623188403,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-01,22.323259965277774,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-01,22.6,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-01,18.030434782608697,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-01,6.190909090909091,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-01,23.822961840277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-02,22.7691284375,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-02,23.279166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-02,17.92083333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-02,9.141666666666667,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-02,24.503848125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-03,22.533850625,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-03,22.620833333333334,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-03,18.016666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-03,5.307142857142857,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-03,24.326445416666665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-04,20.62663982638889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-04,20.770833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-04,17.23333333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-04,6.541666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-04,21.06570862857143,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-05,20.992532421052633,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-05,21.395833333333332,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-05,17.7125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-05,7.520833333333333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-06,24.181457422680413,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-06,23.625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-06,14.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-06,4.925,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-07,22.390105972222223,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-07,22.8125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-07,18.995,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-07,8.157142857142858,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-08,22.987155520833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-08,22.820833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-08,18.741666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-08,6.633333333333334,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-09,21.891545555555556,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-09,22.179166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-09,17.829166666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-09,6.241666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-09,24.788583882978724,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-10,22.858047534722225,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-10,22.79583333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-10,18.15,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-10,7.3,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-10,24.2184303125,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-11,20.517871979166664,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-11,20.320833333333333,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-11,17.4,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-11,7.223529411764706,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-11,21.660377395833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-12,21.644036666666665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-12,21.516666666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-12,23.310905659722224,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-13,23.085495104166665,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-13,23.204166666666666,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-13,24.47644920138889,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-14,23.199481111111112,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-14,23.5125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-14,18.504166666666663,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-14,8.947058823529412,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-14,24.491014965277778,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-15,23.30963298611111,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-15,23.229166666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-15,18.204347826086956,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-15,7.9541666666666675,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-15,24.582913680555556,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-16,22.561336666666666,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-16,22.366666666666664,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-16,17.916666666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-16,7.3125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-16,23.6061075,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-17,23.75990701388889,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-17,23.404166666666665,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-17,18.895833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-17,7.8125,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-17,25.097867152777777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-18,21.352415381944443,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-18,21.4,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-18,18.216666666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-18,7.120833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-18,23.753387604166665,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-19,20.30500895833333,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-19,20.016666666666666,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-19,17.325,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-19,5.8375,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-19,22.20122895833333,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-20,20.978154444444446,°C
0026125710,APTO MATECAÑA TX GPS/GOES,RISARALDA,PEREIRA,2017-08-20,20.74705882352941,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-20,17.320833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-20,7.039130434782609,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-20,22.818249131944444,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-21,22.667208680555557,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-21,17.979166666666664,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-21,6.865217391304348,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-21,24.233911319444445,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-22,22.36300625,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-22,17.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-22,6.770833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-22,23.225728090277777,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-23,21.504811840277775,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-23,16.85833333333333,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-23,6.6,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-23,23.368882430555555,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-24,20.741680869565215,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-24,16.520833333333332,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-24,4.908333333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-24,21.582655955882352,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-25,22.080682881944444,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-25,18.266666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-25,6.070833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-25,23.499199652777776,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-26,21.00333125,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-26,17.516666666666666,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-26,6.720833333333333,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-26,22.91372,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-27,21.019194444444445,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-27,17.279166666666665,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-27,6.175,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-27,22.302500138888888,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-28,20.563905659722224,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-28,17.1375,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-28,6.583333333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-28,22.632392465277775,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-29,21.338985107142857,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-29,17.125,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-29,6.75,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-29,23.005829114391144,°C
0026125508,LACATALINA  - AUT,RISARALDA,PEREIRA,2017-08-30,21.1704621875,°C
0026135300,PNN QUIMBAYA - AUT,RISARALDA,PEREIRA,2017-08-30,17.5,°C
0026135330,LA LAGUNA DEL OTUN  - AUT,RISARALDA,PEREIRA,2017-08-30,5.870833333333334,°C
0026135501,EL PILAMO  - AUT,RISARALDA,PEREIRA,2017-08-30,23.432998541666663,°C
